Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,FN,FP,CHURN
-0.49952776300701235,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,0.8197144869053501,1.0894563782765239,2.778700713467235,1.0160070144416613,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,3.140737682416538,3.140737682416538,3.1774274913253957,0
0.05122913355304676,-0.28783039962466106,0.4034118515775934,0.03757345746510899,1.7624763572498274,1.5598052885370752,-0.5451350993341297,1.2483678592154104,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.11256206039477233,0.11256206039477246,0.09092341096138865,0
0.18891835769306153,-0.28783039962466106,0.4034118515775934,0.03757345746510899,0.631495665178755,0.18359921777472132,0.31924043375362454,0.6674657472810376,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.6648092587776822,0.6648092587776823,0.653807947374248,0
2.2542567197932835,-0.28783039962466106,-0.06321711471981545,-0.6199620481742981,-0.7415487267331033,-0.30417002249548003,-0.5005796594842455,-0.49433847658770785,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.6401848695807345,-0.6401848695807346,-0.6763228656266546,1
1.9788782715132538,-0.28783039962466106,0.2867546100032412,4.640321996940958,1.517077133986039,0.4971651579484222,-0.6342459790338982,0.9579168032482239,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.3724327556366815,-0.3724327556366816,-0.40341333349633224,0
0.8773644783931355,-0.28783039962466106,0.2867546100032412,0.03757345746510899,0.4170691594142794,0.5842668079966724,-0.41146877978447705,-0.08770699823364693,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.12536028982543623,-0.1253602898254363,-0.15158177910225085,0
-0.774906211287042,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.2924443229930629,-0.7396782727367313,-0.6431570670038751,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6501668138618654,-0.6501668138618654,-0.6864970812598638,0
0.3266075818330763,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.256706572032317,-0.40869200255338034,-0.5629572752740835,-0.5524286877811451,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5674482213306341,-0.5674482213306341,-0.6021851703148989,1
0.3266075818330763,3.474268184681075,0.2867546100032412,-0.6199620481742981,-0.4287242799900407,-0.35643101252443016,-0.34018007602466227,0.31892448012041397,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.42963548672060353,-0.4296354867206036,-0.4617178986657103,1
-0.9125954354270567,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.937391601997991,-1.088084872929732,-0.6431570670038751,-1.3076014332958297,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.8611804732001884,-0.8611804732001886,-0.7552716241448117,1
-0.774906211287042,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.5716752838330244,-0.6874172827077811,-0.6431570670038751,-1.1333307997155178,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7406233476962987,-0.7406233476962988,-0.7552716241448117,0
-0.49952776300701235,-0.28783039962466106,-0.06321711471981545,0.03757345746510899,0.6474585272745548,0.5668464779870224,-0.5184018354241992,-0.20388742062052148,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.48589031999488325,-0.48589031999488336,-0.5190563076993768,0
-0.9125954354270567,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.8194570238275294,-1.000983222881482,-0.5629572752740835,-1.2495112221023923,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.8121896323242896,-0.8121896323242899,-0.7552716241448117,1
-0.9125954354270567,-0.28783039962466106,0.2867546100032412,0.03757345746510899,-0.8885500090183048,-1.053244212910432,-0.6075127151239677,-1.3076014332958297,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.8747605601873082,-0.8747605601873084,-0.7552716241448117,0
2.529635168073313,-0.28783039962466106,-0.2965315978685199,1.352644468743923,2.860816570110085,3.0231130093476795,-0.6431570670038751,3.16534482859884,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.5533829040115709,0.553382904011571,0.5402353077477282,0
-0.08646009058696802,-0.28783039962466106,0.05344012685453677,1.352644468743923,0.6903438284274499,0.8978327481703733,1.771747772859851,0.4351049025072885,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,2.108825175074755,2.108825175074755,2.125638374034175,0
-0.6372169871470271,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.08325935403616345,0.3055415278422717,-0.6253348910639214,0.14465384654010216,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5184863977346225,-0.5184863977346225,-0.5522802482845653,0
-0.49952776300701235,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.5723900388522393,-0.35643101252443016,-0.3045357241447548,-0.320067843007396,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.4453435075661039,-0.445343507566104,-0.4777284860575046,0
-0.08646009058696802,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.30673942337736126,-0.19964804243757975,0.9162833277420733,-0.1457972094270842,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.9033312994488888,0.903331299448889,0.8969243790747661,0
-0.36183853886699757,-0.28783039962466106,-0.7631605641659288,0.03757345746510899,-0.6557781244273131,-0.49579365260163055,1.0766829112016567,-0.8428797437483314,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.9310137844610947,0.9310137844610947,0.9251400817319798,0
-0.36183853886699757,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,-0.5955004511401883,-0.4435326625726804,-0.37582442790456966,2.4682622942775927,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.6636211593028081,-0.6636211593028082,-0.7002105831453229,0
0.6019860301131059,-0.28783039962466106,-0.7631605641659288,-0.6199620481742981,-0.8023029033663713,-0.6874172827077811,-0.5540461873041066,-1.0752405885220806,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7165293329634529,-0.716529332963453,-0.7541378694957623,0
-0.9125954354270567,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,-0.7725214442324164,-0.9487222328525318,-0.4560242196343613,-1.3076014332958297,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.7444826459212708,-0.7444826459212709,-0.7552716241448117,0
0.4642968059730911,-0.28783039962466106,-0.9964750473146332,-0.6199620481742981,-0.6772207750037607,-0.5654749726402307,-0.47384639557431496,-0.7266993213614569,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.591871098568866,-0.5918710985688661,-0.6270784789135936,0
-0.6372169871470271,-0.28783039962466106,-0.9964750473146332,-0.6199620481742981,-0.20071742886048172,-0.060285402360379346,-0.5718683632440603,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5554544123106708,-0.5554544123106709,-0.5899603375773221,0
-0.6372169871470271,-0.28783039962466106,-1.8130757383350988,-0.6199620481742981,-0.5652424886600901,-0.6699969526981311,-0.3936466038445233,-0.6686091101680196,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.4731323892712287,-0.47313238927122875,-0.5060526348115836,0
1.29043215081318,-0.28783039962466106,-1.929732979909451,0.03757345746510899,0.5538256197574005,1.3333409984116245,0.114285410444157,0.9579168032482239,-2.0461724396653898,3.4434202266268428,-0.5746620628564985,-1.8118876344441524,0.7426336034346379,0.7426336034346381,0.7331313378633951,0
0.7396752542531206,-0.28783039962466106,-2.1630474630581555,-0.6199620481742981,1.1589848693593647,1.855950898701126,0.0073523548044348306,0.8417363808613494,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.09314143672422825,-0.09314143672422823,-0.11874232922413146,0
0.18891835769306153,-0.28783039962466106,-2.046390221483803,1.352644468743923,-0.2895853029162032,-0.3390106825147801,-0.3669133399345928,-0.3781580542008333,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.4075823540064774,-0.4075823540064774,-0.43923998040629497,0
-0.6372169871470271,-0.28783039962466106,-2.8629909125042685,0.03757345746510899,0.07684577026797827,-0.4261123325630304,1.2727268465411474,-0.9009699549417687,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.1348214859608108,1.1348214859608112,1.1328735096460762,0
-0.49952776300701235,-0.28783039962466106,-2.8629909125042685,0.03757345746510899,-0.6147988366589912,-0.7919392627656814,-0.6431570670038751,-1.0752405885220806,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7550932979332867,-0.7550932979332869,-0.7552716241448117,1
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.26623663895518257,-0.26932936247617995,-0.652068154973852,-0.49433847658770785,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.6143304732014102,-0.6143304732014103,-0.6499704640883137,0
-1.0502846595670714,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,-0.9110901946058425,-0.7552716241448117,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.7229650962335155,-0.46095299258233047,2.2618576112085775,-0.08770699823364693,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,2.064428736847632,2.0644287368476326,2.080386775432984,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.30721592672350456,-0.35643101252443016,-0.652068154973852,0.551285324894163,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.567216083091538,-0.5672160830915381,-0.6019485606490104,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.7372601966178138,-0.49579365260163055,-0.652068154973852,0.4351049025072885,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.7601132873537391,-0.7601132873537393,-0.7552716241448117,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.40799638443280806,-0.0777057323700294,-0.652068154973852,0.14465384654010216,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.6651687475634485,-0.6651687475634487,-0.7017879809179134,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.7451225018291779,-0.8267799227849815,1.6024371014302907,-0.4362482653942706,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.15238661271908,1.1523866127190796,1.1507769743649792,0
-0.774906211287042,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,0.8642675497697467,0.6016871380063225,0.34597369766355507,1.0160070144416613,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.5903799358675063,0.5903799358675063,0.577944973248721,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,1.9740438429374432,1.4378629784695247,-0.652068154973852,1.0740972256350985,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.08787802763755743,0.08787802763755746,0.06576391648856945,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.23169014635979485,-0.060285402360379346,-0.652068154973852,-0.029616787040209664,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6351552077336531,-0.6351552077336531,-0.6711963228657355,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,0.10257695095971534,0.14875855775542124,-0.652068154973852,-0.7847895325548941,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.4774849812542799,-0.47748498125428,-0.5104890660469944,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.7741892059439179,-0.5654749726402307,-0.652068154973852,-0.49433847658770785,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.8135921341854951,-0.8135921341854951,-0.7552716241448117,0
0.8773644783931355,-0.28783039962466106,0.2867546100032412,0.03757345746510899,2.2997338800263742,2.4134014590099278,-0.4560242196343613,0.37701469131385124,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.5281378705098738,0.5281378705098739,0.5145040065823447,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.570007522121523,-1.035823882900782,3.3668325194857065,-1.0171503773286432,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.740444306375261,2.740444306375261,2.7694236987087715,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,2.38193070723609,1.6643272685949755,0.3994402254834161,0.2608342689269767,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.3901251868333375,1.3901251868333375,1.3930948484431238,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,0.2412394246874095,-0.008024412331429205,0.7202393924025827,0.028473424153227605,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.7103180260671398,0.7103180260671401,0.7001933006244886,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,-0.9110901946058425,-0.7552716241448117,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,-0.9110901946058425,-0.7552716241448117,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,-0.9110901946058425,-0.7552716241448117,1
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,0.4813971111436221,0.7062091180642228,2.4846348104579987,1.0160070144416613,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,2.72793785874396,2.7279378587439607,2.7566763529590244,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,1.4241589814880995,1.176558028324774,-0.652068154973852,1.2483678592154104,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.09187434883582885,-0.0918743488358289,-0.11745083479782294,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,0.2931782894170269,-0.19964804243757975,0.025174530744388527,0.6674657472810376,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.2520094351051045,0.2520094351051045,0.2330568090078759,0
-1.0502846595670714,3.474268184681075,-0.2965315978685199,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,-0.9110901946058425,-0.7552716241448117,1
0.3266075818330763,-0.28783039962466106,0.05344012685453677,3.3252509856621444,1.1787597582243108,0.11391789773612114,-0.652068154973852,0.9579168032482239,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.45184337826079374,-0.45184337826079385,-0.4843535567023849,0
-0.774906211287042,3.474268184681075,0.05344012685453677,-0.6199620481742981,0.07875178365255138,0.20101954778437137,-0.652068154973852,-0.08770699823364693,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.4859290097013993,-0.4859290097013994,-0.5190957426436917,1
